cell_id	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
Lib90_02008	21.977712631225586	-6.651540756225586	-3.8407411575317383	-3.10858154296875	-2.156027317047119	7.646751880645752	0.06965675204992294	1.607645869255066	-1.3391118049621582	2.6745293140411377	-1.4804165363311768	-1.1478745937347412	2.2785868644714355	2.2479019165039062	2.7762985229492188	1.9822458028793335	0.5111764669418335	1.5323553085327148	0.10519036650657654	-1.6732029914855957	1.5890225172042847	0.44459661841392517	1.1431972980499268	-3.307478904724121	-2.3321354389190674	-1.9822617769241333	-2.529646635055542	0.9183413982391357	-0.12141212821006775	-0.8417869806289673	-0.5787760019302368	0.2855929732322693	-1.2569150924682617	0.5071004033088684	0.2751787304878235	0.4501083195209503	1.7266716957092285	-0.7043352127075195	0.8379637598991394	0.6663532257080078	-0.8805316686630249	-2.2844200134277344	2.641869068145752	-0.7769278287887573	-1.2072499990463257	2.09212064743042	-0.525474488735199	-0.6782633066177368	2.0790765285491943	-0.9867647290229797
Lib90_02009	1.0479375123977661	17.146862030029297	-0.07220293581485748	-2.1319971084594727	4.404846668243408	-4.943062782287598	-3.473738431930542	6.536349296569824	-5.930972576141357	-1.4077732563018799	3.429321050643921	1.9649587869644165	0.8371619582176208	0.8063066601753235	-4.511268615722656	-3.2069878578186035	0.5426481366157532	3.110917806625366	-0.6530029773712158	0.39106351137161255	-0.7895181775093079	0.4621480703353882	-1.0307139158248901	-1.7495641708374023	0.8925280570983887	1.3461006879806519	0.04317551478743553	0.3301752805709839	-1.3330729007720947	-1.1749273538589478	3.6151156425476074	0.04008067026734352	-1.9081249237060547	-1.8435420989990234	0.06297870725393295	2.3175039291381836	1.9506113529205322	-1.560384750366211	1.3470661640167236	0.43611273169517517	-2.225637912750244	0.5926762819290161	0.6300562024116516	1.2197872400283813	0.26996415853500366	-0.2401837259531021	0.8307123780250549	1.1182628870010376	0.23360803723335266	3.460864305496216
Lib90_02010	-7.054214000701904	-10.067620277404785	3.5415232181549072	21.564035415649414	3.349783420562744	17.779647827148438	-4.012667655944824	-11.478235244750977	0.40636563301086426	-6.295860767364502	12.646581649780273	4.235456943511963	-2.5243513584136963	-4.568069934844971	-6.0655198097229	-6.152142524719238	14.297670364379883	4.064343452453613	6.08316707611084	10.777095794677734	15.160162925720215	8.488551139831543	14.886723518371582	1.7399027347564697	-4.11470890045166	6.046280860900879	-4.2507452964782715	-3.3111443519592285	6.629544734954834	0.5677816867828369	-6.156612873077393	-3.9836392402648926	-5.579596519470215	-0.24186953902244568	4.88071870803833	1.2826887369155884	6.598522663116455	5.725000381469727	-0.9602867364883423	0.22923709452152252	-4.3059210777282715	-2.069276809692383	-1.7674462795257568	-3.245553731918335	3.0824429988861084	0.36778995394706726	2.498831033706665	-2.9655022621154785	3.5196897983551025	-0.9426315426826477
Lib90_02011	21.500957489013672	-4.876271724700928	-2.7532925605773926	-3.2202208042144775	-0.7604705095291138	5.378010272979736	-1.3914662599563599	3.0406787395477295	-1.4414970874786377	2.90523624420166	-1.3594541549682617	-4.23504638671875	2.789426565170288	-0.37594830989837646	2.454514503479004	-0.5361887812614441	1.8704489469528198	-0.2580339312553406	0.5614548921585083	0.16340644657611847	0.05579998716711998	-0.7897844910621643	-0.07530519366264343	-1.4172632694244385	-2.2879226207733154	-0.13318520784378052	-1.2983896732330322	0.5477710962295532	1.138352632522583	-0.8659693598747253	0.675607442855835	0.4727630317211151	-0.7997058629989624	0.645442008972168	0.5103243589401245	0.6520527601242065	0.40099725127220154	1.203878402709961	-0.41356605291366577	1.1585026979446411	-0.28105461597442627	0.8077921271324158	-1.7822785377502441	0.668540358543396	-2.236348867416382	-0.013547703623771667	1.0199323892593384	-0.6945449709892273	0.30460911989212036	-0.2573109567165375
Lib90_02012	-3.326014757156372	19.100399017333984	-1.03941810131073	-3.564140558242798	4.397948741912842	3.4583723545074463	-0.684009850025177	3.3765804767608643	0.01772029884159565	0.7117679119110107	2.8341994285583496	2.983868360519409	-1.156794786453247	1.7804335355758667	2.1374623775482178	1.5318375825881958	0.16553260385990143	-1.167080283164978	0.03723739832639694	1.6644316911697388	1.5987411737442017	1.039817214012146	-0.6085861325263977	-1.781908392906189	0.1985996961593628	-0.8114466667175293	0.4088364839553833	2.507842540740967	0.10761145502328873	-0.8553051948547363	-2.1860058307647705	0.2104252576828003	1.0935697555541992	1.4979751110076904	1.083670973777771	2.451446056365967	0.5258693099021912	0.42209678888320923	-1.6111243963241577	-1.657679796218872	1.8271383047103882	0.6143700480461121	-1.0003803968429565	-1.9816075563430786	-0.24113829433918	-0.5812763571739197	0.8714377880096436	-0.8492419719696045	0.7840754985809326	-1.061822533607483
Lib90_02013	19.269630432128906	-4.821099281311035	-2.925403594970703	-8.414546966552734	2.1124823093414307	9.964037895202637	-0.9534346461296082	1.0439831018447876	-2.952610492706299	5.693719863891602	-0.9526577591896057	-1.536393165588379	1.4728459119796753	2.22370982170105	2.4000244140625	-1.4617153406143188	1.1903464794158936	-2.4008092880249023	-0.8555247187614441	0.3017708361148834	0.19570280611515045	2.2367990016937256	1.4828822612762451	-1.641025424003601	-1.4539330005645752	-1.0361026525497437	-2.8699073791503906	0.33342233300209045	1.2807893753051758	-0.5206154584884644	0.4608726501464844	0.7910864949226379	-1.9218266010284424	-0.35476037859916687	0.9415435791015625	-1.045722246170044	0.6408028602600098	-0.8085027933120728	0.14057351648807526	-0.843334972858429	0.30855047702789307	-0.6713202595710754	1.5356930494308472	0.7315172553062439	0.10746610164642334	0.0657975897192955	0.6928820610046387	1.482837438583374	0.746738612651825	-1.6486802101135254
Lib90_02014	21.058670043945312	-6.75353479385376	-0.5978685617446899	-10.565488815307617	6.931066989898682	6.138896942138672	-2.659721612930298	-3.84438419342041	-2.7203054428100586	5.260979652404785	-3.0695018768310547	0.6420608162879944	4.591240406036377	2.399218797683716	1.8036617040634155	0.6231198906898499	0.6792466044425964	0.31605711579322815	-1.428767442703247	-1.6073601245880127	-0.4372926652431488	0.8559664487838745	0.5961049199104309	-2.379883289337158	-1.052178978919983	0.03152676671743393	-2.8472816944122314	1.093860387802124	2.2077128887176514	-1.038992166519165	-0.42784175276756287	0.210815891623497	-1.7501941919326782	0.23441985249519348	0.06883656978607178	-1.1928099393844604	-1.6880828142166138	0.00688939169049263	-0.39431703090667725	2.493152379989624	0.1418888121843338	0.8979083299636841	0.43171775341033936	-2.897742509841919	-0.7758270502090454	1.5755069255828857	-0.8352743983268738	0.6463237404823303	-0.01154163759201765	-0.26401016116142273
Lib90_02015	-2.1596429347991943	19.634429931640625	-1.5524927377700806	-1.2380964756011963	6.117025375366211	-4.638829231262207	-0.03323504701256752	2.4656050205230713	0.8029289841651917	-4.337060928344727	2.386925458908081	-0.242585226893425	-2.3111984729766846	0.8697755336761475	1.9990010261535645	2.5228793621063232	1.539958119392395	-1.0849789381027222	1.2961454391479492	0.11582697182893753	-0.7751392722129822	-0.3627456724643707	-0.5646632313728333	-0.3151063024997711	0.4939497411251068	0.8281120657920837	-1.1262974739074707	1.6141718626022339	-0.6958446502685547	2.235116481781006	-2.4162161350250244	1.4393088817596436	1.5931532382965088	0.7337007522583008	1.5934962034225464	-1.5683503150939941	-0.014328728429973125	1.099683403968811	-2.4929871559143066	0.17256587743759155	2.856174945831299	0.14992563426494598	-1.8451876640319824	-0.29975587129592896	-0.06044907495379448	0.480711430311203	1.6058704853057861	1.9437921047210693	0.05946905165910721	2.0831305980682373
Lib90_02016	21.05388069152832	-7.587042808532715	-0.6974825263023376	-7.313529968261719	5.3518476486206055	1.4824575185775757	-4.4834113121032715	-4.220966339111328	-2.6024928092956543	3.1575233936309814	-4.925387382507324	-1.9604778289794922	3.877429962158203	1.7265636920928955	2.205453872680664	-1.7714940309524536	3.6196582317352295	3.086956262588501	-1.5212069749832153	-0.1395181566476822	-1.6943715810775757	-0.2957155108451843	0.45286422967910767	1.2463287115097046	1.423461675643921	1.2337465286254883	-1.4116454124450684	0.4526697099208832	0.8289284706115723	0.5680315494537354	0.8874807357788086	-1.325172781944275	-0.9959864020347595	0.18209925293922424	-0.13243520259857178	-0.5902864933013916	0.307207316160202	0.8411092758178711	-0.8822425007820129	2.119473934173584	1.0661948919296265	-0.16868677735328674	-0.20172587037086487	-3.730346441268921	-3.9457719326019287	1.9482675790786743	0.018434002995491028	0.8021507263183594	-0.6396487951278687	-0.37399986386299133
Lib90_02017	-13.86214828491211	-10.320649147033691	-11.303216934204102	-5.045165061950684	6.475772857666016	0.3537386953830719	-9.081138610839844	2.7033514976501465	7.840277194976807	-3.9308135509490967	0.42107173800468445	0.5934624075889587	6.484437942504883	6.484107494354248	-2.396793842315674	1.5099290609359741	3.515463352203369	2.2708628177642822	3.263481616973877	2.5610597133636475	2.070648431777954	1.4050835371017456	-0.8509800434112549	-0.6913257837295532	-1.9077597856521606	-4.314357280731201	3.0956053733825684	-2.415724992752075	-1.7427611351013184	0.33071091771125793	2.137711524963379	0.7507864236831665	-0.6775870323181152	0.5215445756912231	1.1661604642868042	-0.40475332736968994	1.4868251085281372	0.3825197219848633	-0.34771212935447693	-0.4127960205078125	0.3029584288597107	1.4446817636489868	1.129384160041809	-2.0596933364868164	-1.9460347890853882	2.3965539932250977	-1.0247108936309814	-2.3029887676239014	0.35754474997520447	-1.8359853029251099
Lib90_02018	-15.367321014404297	-10.24065113067627	-2.3266749382019043	-9.439294815063477	5.253683090209961	3.652404546737671	12.46879768371582	-6.6117682456970215	-8.019425392150879	2.5160281658172607	0.8930978775024414	-0.9110262393951416	4.417853355407715	-4.320912837982178	1.946528673171997	0.6352096796035767	-1.4605220556259155	-2.6521875858306885	6.915624141693115	3.4326400756835938	-0.21210463345050812	-0.4702380299568176	-1.9254155158996582	1.2471861839294434	1.197159767150879	-3.306014060974121	3.9442310333251953	1.7493152618408203	1.2910571098327637	-1.3798515796661377	7.126835346221924	-1.3336542844772339	0.28284215927124023	-0.7991851568222046	0.8059099316596985	2.011631488800049	-5.216747283935547	0.12509576976299286	2.026008129119873	-1.409813642501831	4.035987854003906	-0.9974587559700012	-1.016535997390747	0.9832996129989624	0.34649842977523804	0.4156433939933777	4.277633190155029	1.148079752922058	2.1538188457489014	1.3589407205581665
Lib90_02019	-7.789165496826172	-5.6749186515808105	15.85489273071289	-1.3701820373535156	-14.415329933166504	-1.3929448127746582	-0.05629689618945122	2.2916152477264404	-1.5275843143463135	-0.6276925802230835	-2.395718574523926	-3.1932432651519775	-0.18646149337291718	0.9294667840003967	1.5025253295898438	-0.6257925033569336	2.5157787799835205	1.6914889812469482	-2.1969425678253174	2.154294967651367	-3.924994707107544	-0.9311176538467407	3.0558419227600098	0.8951700925827026	-0.2942814528942108	-1.8961331844329834	-1.090233564376831	-0.7571392059326172	-0.7242889404296875	0.194717675447464	1.2032564878463745	3.82047963142395	1.1064417362213135	1.943200707435608	0.8335068225860596	-0.4136921465396881	0.05079314485192299	-1.2470893859863281	1.9511840343475342	-0.5848228335380554	-0.774287223815918	2.630915880203247	0.8586273789405823	-2.6311380863189697	-1.3985546827316284	-0.6270366907119751	-1.579400658607483	-0.23410829901695251	-0.32271072268486023	0.7118018865585327
Lib90_02020	-9.377983093261719	-7.920009613037109	19.72309684753418	-6.178025245666504	-14.092927932739258	-2.2790873050689697	1.6247313022613525	2.4315261840820312	2.2978897094726562	1.4815930128097534	3.4515109062194824	5.127450466156006	-2.553762197494507	-4.351711273193359	1.0859992504119873	2.14469575881958	2.098318338394165	-0.8686727285385132	-5.387308120727539	-0.9388032555580139	0.43815848231315613	-0.12744486331939697	0.9512671232223511	-1.5899173021316528	-3.240236520767212	0.2071518748998642	-0.7413328886032104	-0.12489334493875504	-2.4913923740386963	0.3094175457954407	-0.3535328805446625	-0.1383916288614273	-1.0386849641799927	0.14543035626411438	1.1308213472366333	0.4797234535217285	-1.861006736755371	-0.17366287112236023	1.4304667711257935	-1.9951837062835693	-0.5128599405288696	-1.5466952323913574	-0.5235008597373962	2.06447434425354	0.06395792961120605	1.416774034500122	0.5263671875	1.2474873065948486	-0.8125200271606445	-2.1038217544555664
Lib90_02021	24.538785934448242	-7.595646858215332	-3.286332845687866	-5.805600166320801	4.557202339172363	-0.4764588177204132	-0.6186750531196594	-3.5934438705444336	-0.5712862610816956	0.1259828358888626	-1.9027799367904663	0.022639047354459763	0.31324470043182373	-0.9574565887451172	1.2862604856491089	-0.7061409950256348	0.739677906036377	-0.9212994575500488	0.016615625470876694	-1.8972512483596802	-0.47823622822761536	1.6403067111968994	-0.35462337732315063	-0.2742365896701813	-0.6034823060035706	0.4811444878578186	0.24550634622573853	-1.0866780281066895	0.3201058506965637	-1.1844758987426758	-0.5539511442184448	-1.1115097999572754	0.20762349665164948	1.6136499643325806	1.7870889902114868	-0.7951993346214294	-1.9159212112426758	0.48069435358047485	0.6669687032699585	0.8610173463821411	-0.06456628441810608	0.8395190834999084	0.41247978806495667	0.7598093152046204	-0.1057802364230156	0.6707376837730408	0.8798920512199402	1.411952257156372	0.07029943913221359	-0.867150068283081
Lib90_02022	-4.343347072601318	-8.254987716674805	12.908232688903809	15.489782333374023	3.195425271987915	-3.5380640029907227	11.310824394226074	7.808592796325684	2.2327187061309814	-1.9504382610321045	-3.057248830795288	1.37758469581604	5.085654258728027	1.4395229816436768	-0.5435124635696411	-2.5285918712615967	1.4423763751983643	-1.5823700428009033	4.287994861602783	-1.7310500144958496	-3.1013846397399902	-4.67873477935791	1.3528332710266113	-5.431495189666748	2.1426312923431396	9.857128143310547	-1.6078338623046875	-1.2522361278533936	-0.041574034839868546	0.5379436016082764	-1.4881837368011475	-1.8397749662399292	-0.11301998794078827	-1.390189290046692	-2.4680728912353516	0.7558467388153076	-1.9740127325057983	-1.7183575630187988	-1.917966365814209	1.1436558961868286	-2.503662347793579	-1.7540104389190674	0.24383015930652618	-0.0532987080514431	-0.10658244043588638	1.4246498346328735	0.5163286328315735	1.739768624305725	1.6166285276412964	0.5363932251930237
Lib90_02023	-17.762372970581055	-11.68718433380127	-15.532735824584961	-0.11957558989524841	-4.361964225769043	0.5413592457771301	-1.09170663356781	0.8234063982963562	-3.330172538757324	-2.6891133785247803	-1.0712239742279053	-4.54434061050415	-0.9855051040649414	0.6149408221244812	1.1245064735412598	-2.7026567459106445	-2.249483585357666	0.240918830037117	1.5563063621520996	-1.8138926029205322	2.0778043270111084	-0.5603075623512268	0.8689848184585571	0.8799013495445251	0.8879309892654419	-1.0436488389968872	-0.3893773555755615	-1.9310590028762817	0.44668546319007874	-0.013879884965717793	0.5112828016281128	-0.60956871509552	-2.791982412338257	-0.6165446639060974	1.1187862157821655	-1.4223495721817017	-1.14413321018219	1.5420595407485962	1.3714103698730469	1.4641897678375244	1.2833178043365479	0.9893180131912231	-0.6256116032600403	-0.6059587597846985	-1.6383293867111206	-0.020125707611441612	-0.4265829026699066	-1.5299856662750244	-2.2068448066711426	-1.7106744050979614
Lib90_02024	-0.1131540834903717	-6.688653945922852	4.032081127166748	14.207903861999512	7.5080366134643555	-0.20237109065055847	-3.4562981128692627	-3.4374849796295166	1.2005149126052856	-3.7281126976013184	8.02127742767334	-4.01556921005249	1.3930732011795044	0.23582492768764496	-2.529111862182617	0.716211199760437	-0.4452114999294281	4.076417446136475	2.2096900939941406	0.2720913290977478	1.5952363014221191	1.6145590543746948	-3.239439010620117	-2.5442771911621094	-0.18768124282360077	1.559049129486084	-1.7591009140014648	1.9263429641723633	-3.3888044357299805	-0.6710602045059204	-1.305075764656067	2.0649752616882324	0.4643741250038147	-1.7022521495819092	-3.2796285152435303	-0.930170476436615	-3.465684413909912	0.1904107630252838	0.10225211083889008	1.6142326593399048	2.227586030960083	-3.8274941444396973	0.6718353629112244	-0.31995102763175964	-1.5413539409637451	1.9480253458023071	0.6395560503005981	0.34672293066978455	-0.5892009735107422	-0.018957773223519325
